Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
10.364297099993564,0,0,0,0,1,65,8018844,3.163210391998291,1.2765275239944458,1.2085212469100952,-0.8490004539489746,2.164914846420288,0.008160937577486038,-0.005253826268017292,26.46,0.08,0.1,1.09,0.0,0.14,0.01,0.27
10.385491599998204,0,0,0,0,1,65,8018866,3.154700994491577,1.2668123245239258,1.2862430810928345,-0.7609833478927612,2.436429738998413,0.0015421314164996147,-0.0031257709488272667,26.46,0.0,0.23,1.0,0.0,0.21,0.03,0.34
10.411223900009645,0,0,0,0,1,65,8018891,3.144562244415283,1.2514724731445312,1.3698447942733765,-0.7139394283294678,2.6553468704223633,0.006652363575994968,-0.0019431286491453648,26.46,0.03,0.19,0.9400000000000001,0.0,0.25,0.09,0.32
10.441348299995298,0,0,0,0,1,65,8018921,3.13454008102417,1.2251392602920532,1.4593271017074585,-0.7513343095779419,2.7565536499023438,0.004584898240864277,-0.0008080245461314917,26.48,0.01,0.21,0.8300000000000001,0.0,0.21,0.12,0.21
10.472428200009745,0,0,0,0,1,65,8018952,3.1285629272460938,1.1893463134765625,1.5380715131759644,-0.8563998937606812,2.703007698059082,-0.00025887234369292855,-0.0005004340782761574,26.48,0.14,0.14,0.8200000000000001,0.0,0.22,0.14,0.12
10.503234500007238,0,0,0,0,1,65,8018983,3.1255316734313965,1.148951530456543,1.5945730209350586,-0.9767957925796509,2.47713041305542,0.002738394308835268,-0.006005363538861275,26.48,0.11,0.13,0.8,0.0,0.21,0.16,0.0
10.534590600000229,0,0,0,0,1,65,8019015,3.125182867050171,1.1031876802444458,1.6326669454574585,-1.1021935939788818,2.114417314529419,0.006687527522444725,-0.010468140244483948,26.48,0.14,0.1,0.88,0.0,0.19,0.2,0.0
10.559636799996952,0,0,0,0,1,65,8019040,3.125676155090332,1.0679062604904175,1.6495407819747925,-1.177164077758789,1.7899317741394043,-0.0003914178814738989,-0.0037285408470779657,26.46,0.14,0.1,0.9500000000000001,0.0,0.14,0.18,0.0
10.595880300010322,0,0,0,0,1,65,8019076,3.1262481212615967,1.0236763954162598,1.6554208993911743,-1.2013930082321167,1.2865370512008667,0.0027017202228307724,0.003263721475377679,26.46,0.09,0.0,1.01,0.0,0.01,0.16,0.09
10.616601499990793,0,0,0,0,1,65,8019097,3.1240901947021484,1.00347900390625,1.653631329536438,-1.1587694883346558,1.0098109245300293,0.003632785752415657,-0.010056005790829659,26.48,0.03,0.01,0.98,0.0,0.0,0.18,0.28
10.64333659998374,0,0,0,0,1,65,8019123,3.116703987121582,0.9853269457817078,1.648006796836853,-1.0537844896316528,0.7208442091941833,0.001831869245506823,-0.0065160575322806835,26.48,0.03,0.0,0.9400000000000001,0.0,0.0,0.21,0.45
10.674725999997463,0,0,0,0,1,65,8019155,3.102424144744873,0.9710097312927246,1.6321555376052856,-0.8850155472755432,0.38379427790641785,-0.005464077927172184,-0.0058945463970303535,26.48,0.0,0.05,0.92,0.0,0.0,0.26,0.55
10.699733199988259,0,0,0,0,1,65,8019180,3.0899999141693115,0.9595049023628235,1.612980842590332,-0.7772263288497925,0.12460401654243469,0.0005914311041124165,0.0032236131373792887,26.46,0.08,0.11,0.89,0.0,0.0,0.28,0.5
10.737189400009811,0,0,0,0,1,65,8019217,3.0770201683044434,0.9321489334106445,1.579233169555664,-0.7507478594779968,-0.20824526250362396,0.004255630075931549,0.0029007897246629,26.48,0.0,0.17,0.85,0.0,0.0,0.24,0.18
10.767675499984762,0,0,0,0,1,65,8019248,3.076397180557251,0.8948219418525696,1.5534111261367798,-0.8640717267990112,-0.38756102323532104,0.0015521158929914236,-0.0022537503391504288,26.48,0.01,0.14,0.9500000000000001,0.01,0.0,0.19,0.0
10.798715099983383,0,0,0,0,1,65,8019279,3.0855772495269775,0.8503365516662598,1.5383270978927612,-1.021557092666626,-0.426358699798584,0.003338863607496023,-0.006163793615996838,26.46,0.0,0.03,1.09,0.0,0.0,0.16,0.0
10.830926900001941,0,0,0,0,1,65,8019311,3.101093292236328,0.8068737983703613,1.5347477197647095,-1.1279436349868774,-0.3415977954864502,0.007949378341436386,0.000902015483006835,26.46,0.0,0.0,1.1500000000000001,0.0,0.0,0.19,0.0
10.855495600000722,0,0,0,0,1,65,8019336,3.1091620922088623,0.7810518145561218,1.5344921350479126,-1.1172693967819214,-0.26085689663887024,0.010243253782391548,0.0012917387066408992,26.46,0.0,0.05,1.17,0.01,0.0,0.17,0.0
10.893737200007308,0,0,0,0,1,65,8019374,3.1147196292877197,0.7631552815437317,1.5257996320724487,-0.9223867654800415,-0.2312730997800827,0.004226750694215298,0.0011596319964155555,26.48,0.0,0.07,1.03,0.0,0.0,0.09,0.0
10.924581600003876,0,0,0,0,1,65,8019405,3.1227898597717285,0.7652006149291992,1.5066248178482056,-0.6483641266822815,-0.3329022526741028,0.005393636878579855,-0.001018974115140736,26.44,0.09,0.23,0.88,0.0,0.0,0.05,0.0
10.95522509998409,0,0,0,0,1,65,8019435,3.139927864074707,0.7715921401977539,1.4838708639144897,-0.42039725184440613,-0.44507160782814026,-0.0007868325337767601,0.0010395117569714785,26.46,0.09,0.21,1.06,0.17,0.07,0.0,0.0
10.986570799985202,0,0,0,0,1,65,8019467,3.1588571071624756,0.799970805644989,1.4483333826065063,-0.07283058017492294,-0.6211768984794617,-0.003958029672503471,0.0018546748906373978,26.48,0.08,0.25,0.98,0.14,0.16,0.0,0.0
11.011470199999167,0,0,0,0,1,65,8019492,3.1692092418670654,0.8429223895072937,1.4115180969238281,0.3156283497810364,-0.8101840019226074,-0.0022534115705639124,-0.00034314533695578575,26.48,0.06,0.29,1.01,0.0,0.12,0.0,0.0
11.04847979999613,0,0,0,0,1,65,8019529,3.178849697113037,0.9331715703010559,1.3575729131698608,0.986427366733551,-1.0295501947402954,-0.0017613377422094345,-0.0020533509086817503,26.48,0.0,0.17,1.1400000000000001,0.0,0.12,0.0,0.0
11.079194199992344,0,0,0,0,1,65,8019559,3.1792471408843994,1.0198415517807007,1.3245922327041626,1.4925330877304077,-1.0593043565750122,-0.0005342034855857491,-0.003525508102029562,26.48,0.0,0.17,1.1300000000000001,0.0,0.05,0.0,0.04
11.110532599996077,0,0,0,0,1,65,8019591,3.172121286392212,1.1167378425598145,1.2982591390609741,1.9299699068069458,-0.9938493371009827,-0.006469240877777338,-0.0018320068484172225,26.48,0.0,0.12,1.06,0.08,0.0,0.0,0.24
11.135646499984432,0,0,0,0,1,65,8019616,3.1633408069610596,1.1931813955307007,1.2785730361938477,2.1904006004333496,-0.9381476640701294,-0.004271532408893108,0.0055133141577243805,26.48,0.0,0.18,1.0,0.05,0.0,0.0,0.36
11.172505599999567,0,0,0,0,1,65,8019653,3.1485583782196045,1.3010711669921875,1.244314193725586,2.4287028312683105,-0.9278680682182312,-0.007359117269515991,-0.0006632317090407014,26.46,0.03,0.25,0.8200000000000001,0.01,0.0,0.0,0.29
11.203355200006627,0,0,0,0,1,65,8019683,3.1397905349731445,1.3762363195419312,1.2128673791885376,2.4605307579040527,-0.956268310546875,-0.0021520275622606277,0.0013590110465884209,26.46,0.0,0.21,0.8200000000000001,0.0,0.0,0.0,0.17
11.234531900001457,0,0,0,0,1,65,8019715,3.134464740753174,1.441174864768982,1.1763076782226562,2.3412129878997803,-1.0047739744186401,0.0002441073884256184,-0.010821131058037281,26.48,0.0,0.14,0.8300000000000001,0.0,0.0,0.0,0.08
11.259706000011647,0,0,0,0,1,65,8019740,3.132007598876953,1.482592225074768,1.144605278968811,2.1877729892730713,-1.061042070388794,-0.0019765840843319893,-0.00707598403096199,26.46,0.11,0.12,0.85,0.03,0.0,0.0,0.07
11.29543100000592,0,0,0,0,1,65,8019775,3.129424810409546,1.5255438089370728,1.098586082458496,1.901792287826538,-1.1391276121139526,-0.0004470434505492449,0.0005395093467086554,26.46,0.0,0.07,0.9500000000000001,0.03,0.0,0.0,0.03
11.316553799988469,0,0,0,0,1,65,8019797,3.1280083656311035,1.5434402227401733,1.0707184076309204,1.6814872026443481,-1.1676126718521118,-0.0004128300934098661,0.00042231357656419277,26.490000000000002,0.14,0.1,0.92,0.07,0.0,0.0,0.07
11.342553199996473,0,0,0,0,1,65,8019823,3.1257407665252686,1.5541781187057495,1.0408061742782593,1.3889774084091187,-1.167781949043274,-0.0010275448439642787,0.0017462724354118109,26.48,0.0,0.08,0.93,0.14,0.0,0.0,0.15
11.374463799991645,0,0,0,0,1,65,8019855,3.1204993724823,1.555712103843689,1.0088478326797485,1.0090597867965698,-1.1231285333633423,0.013619625009596348,0.006313445046544075,26.48,0.09,0.0,0.9500000000000001,0.19,0.06,0.0,0.28
11.399530399998184,0,0,0,0,1,65,8019880,3.11299991607666,1.555712103843689,0.9886506199836731,0.7702012658119202,-1.054602026939392,0.01735134795308113,0.005784857086837292,26.48,0.01,0.0,0.9500000000000001,0.16,0.15,0.0,0.49
11.436079899984179,0,0,0,0,1,65,8019916,3.093815326690674,1.552899718284607,0.9710099101066589,0.5058552026748657,-0.8843926787376404,0.011347737163305283,-0.0014383463421836495,26.46,0.01,0.07,0.9500000000000001,0.03,0.17,0.0,0.64
11.456674899993232,0,0,0,0,1,65,8019937,3.0816965103149414,1.545485496520996,0.9648739695549011,0.34384945034980774,-0.7695093154907227,0.0016748723573982716,0.012822557240724564,26.46,0.01,0.07,0.96,0.03,0.12,0.0,0.62
11.496517999999924,0,0,0,0,1,65,8019977,3.061459541320801,1.5255438089370728,0.9549033045768738,0.055670611560344696,-0.5819225311279297,0.00034462311305105686,0.002550343284383416,26.48,0.17,0.14,0.9,0.0,0.06,0.0,0.39
11.526476700004423,0,0,0,0,1,65,8020007,3.0543084144592285,1.5153173208236694,0.9377737045288086,-0.058869559317827225,-0.5653925538063049,-0.004136419855058193,0.0003643269883468747,26.48,0.03,0.15,0.91,0.0,0.07,0.0,0.13
11.55640349999885,0,0,0,0,1,65,8020036,3.055203437805176,1.5125049352645874,0.9124628901481628,-0.07781895995140076,-0.6410220861434937,0.011249834671616554,0.002246877644211054,26.48,0.03,0.1,0.9500000000000001,0.0,0.05,0.0,0.0
11.587491699989187,0,0,0,0,1,65,8020068,3.065328598022461,1.5127606391906738,0.8810164332389832,-0.04922715201973915,-0.7429168820381165,0.01826893538236618,-0.00212395703420043,26.48,0.0,0.0,1.02,0.0,0.0,0.0,0.0
11.612487899983535,0,0,0,0,1,65,8020093,3.0764553546905518,1.5127606391906738,0.8572397232055664,-0.03732513636350632,-0.7910283803939819,0.027078848332166672,-0.006969665642827749,26.44,0.06,0.0,1.04,0.15,0.0,0.0,0.0
11.648581599991303,0,0,0,0,1,65,8020129,3.0833234786987305,1.5102039575576782,0.8321847915649414,-0.03957158699631691,-0.7717806696891785,0.018486790359020233,-0.0036010975018143654,26.48,0.0,0.18,1.1400000000000001,0.0,0.0,0.0,0.01
11.669622199988225,0,0,0,0,1,65,8020150,3.0854315757751465,1.5002330541610718,0.827071487903595,-0.11112413555383682,-0.6822651028633118,0.01157164853066206,0.0035830845590680838,26.48,0.2,0.26,0.96,0.0,0.0,0.0,0.0
11.695496100001037,0,0,0,0,1,65,8020176,3.096005439758301,1.4797800779342651,0.8306506276130676,-0.26451829075813293,-0.4944034814834595,0.008265714161098003,0.013877786695957184,26.48,0.0,0.35000000000000003,0.89,0.0,0.05,0.0,0.0
11.726793599984376,0,0,0,0,1,65,8020207,3.114281415939331,1.4503787755966187,0.8431780934333801,-0.45258426666259766,-0.25318193435668945,0.0035543160047382116,0.003901564283296466,26.46,0.0,0.5,0.98,0.0,0.0,0.0,0.0
11.757825599983335,0,0,0,0,1,65,8020238,3.1334307193756104,1.4099839925765991,0.882806122303009,-0.675501823425293,0.14069262146949768,0.0030916603282094,0.005637392867356539,26.48,0.0,0.31,1.07,0.0,0.0,0.26,0.0
11.788880400010385,0,0,0,0,1,65,8020269,3.1520330905914307,1.3660097122192383,0.9559259414672852,-0.887725293636322,0.727318525314331,-0.004291093442589045,0.004894432611763477,26.46,0.12,0.16,1.11,0.1,0.0,0.34,0.0
11.820246899995254,0,0,0,0,1,65,8020300,3.1606433391571045,1.3337961435317993,1.0482202768325806,-0.9444084763526917,1.3494044542312622,-0.006342795677483082,0.0007529252907261252,26.48,0.0,0.15,1.2,0.11,0.12,0.23,0.0
11.851664099987829,0,0,0,0,1,65,8020332,3.1567654609680176,1.3161554336547852,1.1443496942520142,-0.8417668342590332,1.8258419036865234,-0.006679723970592022,-0.003203342668712139,26.48,0.17,0.22,1.09,0.0,0.2,0.2,0.21
11.876637899986235,0,0,0,0,1,65,8020357,3.148712396621704,1.3038835525512695,1.2207931280136108,-0.751399040222168,2.106346845626831,0.0020123852882534266,0.0017250414239242673,26.46,0.0,0.24,1.06,0.0,0.19,0.23,0.25
11.913234000006923,0,0,0,0,1,65,8020393,3.1368818283081055,1.2732038497924805,1.3327735662460327,-0.7645003199577332,2.425457239151001,0.002604446839541197,0.0015627514803782105,26.48,0.08,0.21,0.9500000000000001,0.0,0.21,0.26,0.17
11.933617500006221,0,0,0,0,1,65,8020414,3.1318304538726807,1.2481489181518555,1.3918319940567017,-0.8414601683616638,2.5073819160461426,-0.001950892386958003,-0.001644644420593977,26.48,0.12,0.25,0.85,0.0,0.21,0.25,0.1
11.960463499999605,0,0,0,0,1,65,8020441,3.128418207168579,1.2105664014816284,1.4565147161483765,-0.9715819358825684,2.4880316257476807,-0.002784270793199539,-0.0013882762286812067,26.48,0.17,0.17,0.85,0.0,0.23,0.26,0.01
11.991831799998181,0,0,0,0,1,65,8020472,3.1266579627990723,1.1642913818359375,1.5163401365280151,-1.1186213493347168,2.339930772781372,0.00010475568706169724,-0.007555847521871328,26.44,0.0,0.17,0.8200000000000001,0.0,0.26,0.24,0.0
12.022796800010838,0,0,0,0,1,65,8020503,3.12793231010437,1.1162265539169312,1.5603141784667969,-1.235775351524353,2.0916483402252197,-0.0030682820361107588,-0.00523565337061882,26.48,0.09,0.13,0.85,0.0,0.26,0.28,0.0
12.052367099997355,0,0,0,0,1,65,8020532,3.129718542098999,1.0719966888427734,1.5897154808044434,-1.313643455505371,1.812576174736023,-0.00033724098466336727,-0.002847779542207718,26.48,0.0,0.12,0.92,0.0,0.2,0.29,0.0
12.08338029999868,0,0,0,0,1,65,8020563,3.130239963531494,1.0277670621871948,1.61016845703125,-1.345401644706726,1.4960118532180786,-0.002707339823246002,9.610672714188695e-05,26.46,0.01,0.06,0.99,0.0,0.09,0.29,0.06
12.114451300003566,0,0,0,0,1,65,8020595,3.1258773803710938,0.9891617894172668,1.6206507682800293,-1.3126450777053833,1.1669936180114746,-0.000795104366261512,-0.007773887366056442,26.48,0.0,0.06,0.97,0.0,0.0,0.28,0.25
12.139899500005413,0,0,0,0,1,65,8020620,3.119074821472168,0.9633398056030273,1.6219290494918823,-1.24907386302948,0.914259135723114,-0.0026181868743151426,0.011100079864263535,26.490000000000002,0.01,0.02,0.96,0.0,0.0,0.27,0.35000000000000003
12.176615900010802,0,0,0,0,1,65,8020657,3.1059458255767822,0.9324045181274414,1.6211620569229126,-1.1186469793319702,0.6097176671028137,0.0011583364102989435,0.015052675269544125,26.48,0.0,0.0,0.9500000000000001,0.0,0.0,0.22,0.54
12.2067199999874,0,0,0,0,1,65,8020687,3.0910210609436035,0.9152750968933105,1.6122137308120728,-0.9753173589706421,0.37875238060951233,0.007303554564714432,0.004079545382410288,26.46,0.0,0.05,0.91,0.0,0.0,0.16,0.5700000000000001
12.23782310000388,0,0,0,0,1,65,8020718,3.075880527496338,0.9014692306518555,1.590993881225586,-0.8252608180046082,0.09473800659179688,0.005117604974657297,0.0010088125709444284,26.48,0.0,0.12,0.79,0.0,0.0,0.12,0.42
12.268758499994874,0,0,0,0,1,65,8020749,3.068002939224243,0.8833171725273132,1.5649161338806152,-0.747638463973999,-0.16778632998466492,0.002573970705270767,-0.0027137319557368755,26.48,0.06,0.17,0.76,0.0,0.0,0.09,0.07
12.299456999986432,0,0,0,0,1,65,8020780,3.071688413619995,0.8539158701896667,1.5490649938583374,-0.791749119758606,-0.28073593974113464,0.0014009152073413134,-0.005029711872339249,26.46,0.01,0.1,0.97,0.0,0.0,0.12,0.0
12.330787999992026,0,0,0,0,1,65,8020811,3.0853753089904785,0.8135210871696472,1.5485535860061646,-0.9240858554840088,-0.21571744978427887,0.00354203162714839,0.012027617543935776,26.48,0.0,0.0,1.04,0.1,0.0,0.15,0.0
12.36200180000742,0,0,0,0,1,65,8020842,3.102907419204712,0.7736374735832214,1.547531008720398,-1.0310178995132446,-0.15768000483512878,0.0021064393222332,0.011919889599084854,26.48,0.0,0.0,1.08,0.0,0.0,0.18,0.0
12.39258049998898,0,0,0,0,1,65,8020873,3.1136040687561035,0.7460258603096008,1.5383270978927612,-1.0096689462661743,-0.17616483569145203,-0.0036651354748755693,0.005668220575898886,26.48,0.03,0.14,1.19,0.07,0.07,0.07,0.0
12.42351829999825,0,0,0,0,1,65,8020904,3.126981019973755,0.7368219494819641,1.5137834548950195,-0.8331491351127625,-0.33163222670555115,-0.0018907850608229637,-0.0037424114998430014,26.46,0.0,0.17,1.05,0.03,0.0,0.0,0.0
12.45417599999928,0,0,0,0,1,65,8020934,3.1454126834869385,0.7424466013908386,1.4838708639144897,-0.5616940259933472,-0.511273205280304,-0.000419019692344591,0.0017966619925573468,26.46,0.14,0.39,1.09,0.13,0.0,0.0,0.0
12.486410899990005,0,0,0,0,1,65,8020966,3.1682167053222656,0.7654563784599304,1.4460325241088867,-0.21775829792022705,-0.6953944563865662,0.003565534483641386,0.0029569061007350683,26.46,0.0,0.26,1.03,0.16,0.15,0.0,0.0
12.511229700001422,0,0,0,0,1,65,8020991,3.183973550796509,0.8038058280944824,1.4122852087020874,0.16451096534729004,-0.8446574211120605,-0.005622305907309055,0.005908966530114412,26.48,0.0,0.22,1.0,0.0,0.11,0.0,0.0
12.54901560000144,0,0,0,0,1,65,8021029,3.196122407913208,0.8922653198242188,1.362942099571228,0.8613826632499695,-0.9987300038337708,-0.004246588796377182,0.00440322607755661,26.46,0.0,0.19,1.09,0.0,0.0,0.0,0.0
12.580532099993434,0,0,0,0,1,65,8021061,3.1970739364624023,0.9843042492866516,1.333796501159668,1.4285242557525635,-0.9856032133102417,0.0013460705522447824,0.002407617634162307,26.46,0.01,0.18,1.11,0.0,0.0,0.0,0.01
12.605794500006596,0,0,0,0,1,65,8021086,3.192999839782715,1.0607476234436035,1.3169225454330444,1.8048135042190552,-0.9173051118850708,0.0014912966871634126,0.0002745733072515577,26.46,0.03,0.17,1.07,0.03,0.0,0.0,0.14
12.642417099996237,0,0,0,0,1,65,8021122,3.1825435161590576,1.1706829071044922,1.2946799993515015,2.194676160812378,-0.8144161105155945,-0.006884342059493065,0.007918354123830795,26.46,0.0,0.14,0.97,0.01,0.0,0.0,0.26
12.662691500008805,0,0,0,0,1,65,8021143,3.1757423877716064,1.2320421934127808,1.2783174514770508,2.3427748680114746,-0.7959408164024353,0.003979972563683987,0.0055920821614563465,26.48,0.06,0.16,0.89,0.0,0.0,0.0,0.23
12.68839399999706,0,0,0,0,1,65,8021168,3.16827392578125,1.3003042936325073,1.256330132484436,2.4360034465789795,-0.8123170733451843,-0.0005416647763922811,0.0014895409112796187,26.46,0.0,0.18,0.89,0.0,0.0,0.0,0.2
12.718735000002198,0,0,0,0,1,65,8021199,3.1616733074188232,1.372145652770996,1.22539484500885,2.4105453491210938,-0.8583852052688599,-0.004070567898452282,-0.005972714629024267,26.48,0.08,0.14,0.89,0.0,0.0,0.0,0.13
12.749368699995102,0,0,0,0,1,65,8021229,3.1566665172576904,1.4281359910964966,1.1929258108139038,2.269319534301758,-0.9157955050468445,0.004383613355457783,-0.007522264029830694,26.46,0.0,0.17,0.89,0.03,0.0,0.0,0.08
12.779435700009344,0,0,0,0,1,65,8021259,3.1532251834869385,1.4731327295303345,1.1571327447891235,2.0650577545166016,-0.9870085120201111,0.00545098353177309,-0.0021680803038179874,26.48,0.0,0.13,0.91,0.03,0.0,0.0,0.07
12.810343999997713,0,0,0,0,1,65,8021290,3.1498825550079346,1.5086699724197388,1.1190389394760132,1.813977837562561,-1.0546525716781616,-0.004526207223534584,-0.004445372149348259,26.48,0.0,0.12,0.89,0.01,0.0,0.0,0.09
12.841359599988209,0,0,0,0,1,65,8021321,3.1463215351104736,1.5321909189224243,1.0847800970077515,1.5260324478149414,-1.0742677450180054,-0.0006336490041576326,0.0018953965045511723,26.48,0.14,0.06,0.92,0.02,0.0,0.0,0.15
12.872324600000866,0,0,0,0,1,65,8021352,3.1410553455352783,1.5436959266662598,1.0558900833129883,1.2120473384857178,-1.0382561683654785,-0.005483375396579504,0.000792189035564661,26.46,0.14,0.03,0.92,0.03,0.0,0.0,0.24
12.903339599986793,0,0,0,0,1,65,8021383,3.133368968963623,1.5459967851638794,1.0316022634506226,0.902610719203949,-0.9704685211181641,0.0005263066850602627,0.008007284253835678,26.46,0.0,0.03,0.92,0.07,0.02,0.0,0.32
12.934704399987822,0,0,0,0,1,65,8021415,3.1228952407836914,1.545485496520996,1.007569670677185,0.6341033577919006,-0.9064695239067078,0.0020842673256993294,0.007079168688505888,26.48,0.08,0.0,0.93,0.13,0.12,0.0,0.46
12.959847499994794,0,0,0,0,1,65,8021440,3.1121480464935303,1.5452299118041992,0.9894177317619324,0.4848513603210449,-0.862541913986206,-0.0006067226058803499,0.007434397004544735,26.46,0.09,0.03,0.89,0.13,0.23,0.0,0.51
12.99652720001177,0,0,0,0,1,65,8021477,3.0960512161254883,1.538582682609558,0.9674307703971863,0.2797353267669678,-0.7782242298126221,-0.007281461730599403,0.0022211852483451366,26.46,0.0,0.1,0.92,0.06,0.33,0.0,0.37
13.021827899996424,0,0,0,0,1,65,8021502,3.0888752937316895,1.5293787717819214,0.9526020884513855,0.13141432404518127,-0.731572687625885,-0.008442481979727745,0.00017335405573248863,26.46,0.0,0.14,0.9400000000000001,0.0,0.27,0.0,0.23
13.059223299991572,0,0,0,0,1,65,8021539,3.0850658416748047,1.5227314233779907,0.9203885197639465,0.019492119550704956,-0.7618979811668396,0.008242801763117313,-0.00031064479844644666,26.46,0.16,0.08,0.96,0.0,0.13,0.0,0.05
13.083696499990765,0,0,0,0,1,65,8021564,3.08681058883667,1.5222201347351074,0.891754150390625,0.013072457164525986,-0.844872772693634,0.012200946919620037,-0.003974233288317919,26.46,0.0,0.04,0.98,0.0,0.08,0.0,0.0
13.121458799985703,0,0,0,0,1,65,8021601,3.095635175704956,1.5222201347351074,0.8477802276611328,0.00936724990606308,-0.95848548412323,0.01973721571266651,-0.0008327467367053032,26.46,0.12,0.0,1.04,0.02,0.06,0.0,0.0
13.145667100005085,0,0,0,0,1,65,8021626,3.101959705352783,1.521964430809021,0.8224694132804871,0.007822235114872456,-0.9805354475975037,0.0165691040456295,0.0015992482658475637,26.46,0.03,0.0,1.1,0.07,0.07,0.0,0.0
13.183504699991317,0,0,0,0,1,65,8021664,3.102809190750122,1.516339898109436,0.8012495040893555,-0.03366634249687195,-0.8574216365814209,0.017715908586978912,0.013184609822928905,26.48,0.0,0.14,1.17,0.0,0.02,0.0,0.11
13.21422339999117,0,0,0,0,1,65,8021694,3.1026127338409424,1.4951196908950806,0.8020162582397461,-0.19724205136299133,-0.6266400814056396,0.00789669994264841,0.0032082051038742065,26.48,0.06,0.21,0.9400000000000001,0.0,0.05,0.0,0.0
13.245117599988589,0,0,0,0,1,65,8021725,3.1144843101501465,1.464695930480957,0.8053401112556458,-0.4125627279281616,-0.4161674380302429,0.008097384124994278,0.021735399961471558,26.48,0.01,0.28,0.9400000000000001,0.0,0.03,0.0,0.0
13.275799299997743,0,0,0,0,1,65,8021756,3.1302926540374756,1.4276247024536133,0.8201684951782227,-0.6212872266769409,-0.18673259019851685,0.0012473007664084435,0.0044509596191346645,26.46,0.0,0.48,0.89,0.0,0.0,0.15,0.0
13.307437899988145,0,0,0,0,1,65,8021787,3.1494617462158203,1.3798155784606934,0.8649094700813293,-0.869470477104187,0.23094899952411652,0.008832421153783798,0.007335660047829151,26.48,0.0,0.28,1.07,0.0,0.0,0.33,0.0
13.3385821999982,0,0,0,0,1,65,8021819,3.1705188751220703,1.3322621583938599,0.9441652297973633,-1.057750940322876,0.84654700756073,-0.004138539545238018,0.004247535020112991,26.46,0.11,0.11,1.09,0.14,0.0,0.33,0.0
13.363775000005262,0,0,0,0,1,65,8021844,3.1779658794403076,1.3059288263320923,1.0239320993423462,-1.0696170330047607,1.3722453117370605,-0.007521928288042545,0.0024489397183060646,26.46,0.0,0.07,1.1400000000000001,0.14,0.04,0.25,0.0
13.400342999986606,0,0,0,0,1,65,8021880,3.1736268997192383,1.2893108129501343,1.139747977256775,-0.8893665671348572,1.9674662351608276,-0.004149797838181257,-0.0014661685563623905,26.46,0.16,0.1,1.1,0.0,0.23,0.16,0.22
13.420723699993687,0,0,0,0,1,65,8021901,3.1661157608032227,1.284197449684143,1.210310935974121,-0.7570161819458008,2.232123374938965,-0.000904106127563864,-0.0020606382749974728,26.46,0.03,0.15,1.1,0.0,0.23,0.19,0.3
13.447189600003185,0,0,0,0,1,65,8021927,3.156095027923584,1.2724369764328003,1.300048828125,-0.6679454445838928,2.520176887512207,-0.00485273590311408,-0.0021347524598240852,26.46,0.0,0.21,1.0,0.0,0.22,0.22,0.29
13.477230999997118,0,0,0,0,1,65,8021957,3.145533800125122,1.2484045028686523,1.3964338302612305,-0.6892740726470947,2.7186193466186523,0.005084181670099497,-0.0018534749979153275,26.46,0.08,0.21,0.88,0.0,0.22,0.21,0.22
13.508348100003786,0,0,0,0,1,65,8021988,3.1384968757629395,1.2144012451171875,1.4820810556411743,-0.7955429553985596,2.7360448837280273,0.005747732240706682,-0.006803238298743963,26.48,0.12,0.13,0.88,0.0,0.27,0.21,0.14
13.53901659999974,0,0,0,0,1,65,8022019,3.133432626724243,1.1755404472351074,1.5498319864273071,-0.9235876798629761,2.597454071044922,0.00595907773822546,-0.00334238656796515,26.48,0.16,0.15,0.8200000000000001,0.0,0.31,0.21,0.06
13.570662099984474,0,0,0,0,1,65,8022051,3.131176233291626,1.1331003904342651,1.5971297025680542,-1.0373692512512207,2.290590286254883,0.0011737702880054712,-0.0034350003115832806,26.48,0.01,0.13,0.91,0.0,0.27,0.24,0.0
13.595816499990178,0,0,0,0,1,65,8022076,3.130903720855713,1.0993528366088867,1.6209064722061157,-1.1119028329849243,1.9860178232192993,0.0038150378968566656,-0.006063259206712246,26.490000000000002,0.01,0.1,0.91,0.0,0.18,0.27,0.0
13.633233200001996,0,0,0,0,1,65,8022113,3.1297831535339355,1.0515437126159668,1.6393141746520996,-1.171280860900879,1.5100691318511963,0.002139934804290533,-0.005803045351058245,26.46,0.09,0.09,0.92,0.0,0.05,0.27,0.05
13.657766399992397,0,0,0,0,1,65,8022138,3.1277687549591064,1.025465965270996,1.6405925750732422,-1.1525495052337646,1.1813092231750488,0.00033231420093216,0.019621746614575386,26.46,0.0,0.04,0.9500000000000001,0.0,0.0,0.26,0.11
13.695702199998777,0,0,0,0,1,65,8022176,3.1206274032592773,1.0016893148422241,1.6349679231643677,-0.9906176328659058,0.7429046034812927,0.005091291386634111,0.004725928883999586,26.48,0.09,0.0,0.97,0.0,0.0,0.25,0.39
13.727277300000424,0,0,0,0,1,65,8022207,3.1091837882995605,0.9950421452522278,1.6211620569229126,-0.779403805732727,0.4219091236591339,0.0018254021415486932,0.010682253167033195,26.46,0.03,0.04,1.0,0.0,0.0,0.23,0.53
