Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
10.306953999999678,0,0,0,0,1,64,8674756,3.2527780532836914,1.47492253780365,0.8858740925788879,1.4044629335403442,-1.5237699747085571,0.002357617486268282,0.004664751701056957,26.400000000000002,0.08,0.01,0.8200000000000001,0.0,0.0,0.0,0.1
10.33801500001573,0,0,0,0,1,64,8674787,3.2503163814544678,1.4779905080795288,0.8554499745368958,1.048046588897705,-1.3818470239639282,0.013613371178507805,0.0035576527006924152,26.400000000000002,0.06,0.0,0.89,0.0,0.01,0.0,0.22
10.368876399996225,0,0,0,0,1,64,8674818,3.242709159851074,1.4777346849441528,0.8360195159912109,0.7504035830497742,-1.177512288093567,0.00524586858227849,0.006347506772726774,26.42,0.12,0.0,0.91,0.1,0.14,0.0,0.49
10.400403400009964,0,0,0,0,1,64,8674850,3.228153944015503,1.4779905080795288,0.8204240798950195,0.5339483022689819,-0.9741490483283997,0.01544359140098095,-0.0060227857902646065,26.42,0.0,0.0,0.9500000000000001,0.06,0.29,0.0,0.6
10.425077299994882,0,0,0,0,1,64,8674874,3.216505527496338,1.4777346849441528,0.8045730590820312,0.4151219427585602,-0.890524685382843,0.01612621359527111,-0.008054877631366253,26.42,0.0,0.0,0.93,0.0,0.29,0.0,0.5700000000000001
10.46316059998935,0,0,0,0,1,64,8674912,3.2021143436431885,1.4777346849441528,0.7659680247306824,0.27861687541007996,-0.9196118116378784,0.010534382425248623,-0.002606492256745696,26.400000000000002,0.17,0.0,0.93,0.0,0.15,0.0,0.27
10.493520399992121,0,0,0,0,1,64,8674943,3.1988232135772705,1.4779905080795288,0.7222493290901184,0.20266146957874298,-1.046818733215332,0.016103889793157578,-0.005118253640830517,26.400000000000002,0.11,0.0,1.07,0.0,0.0,0.0,0.05
10.524780400010059,0,0,0,0,1,64,8674974,3.2036423683166504,1.4759451150894165,0.6780195236206055,0.13655826449394226,-1.1637862920761108,0.021715005859732628,-0.003925037104636431,26.42,0.0,0.0,1.17,0.1,0.0,0.0,0.0
10.556112699996447,0,0,0,0,1,64,8675005,3.210808753967285,1.4636732339859009,0.6463174819946289,-0.000563301146030426,-1.1388849020004272,0.003263785969465971,0.0056961397640407085,26.44,0.17,0.0,1.32,0.01,0.0,0.0,0.0
10.588157599995611,0,0,0,0,1,64,8675037,3.215329885482788,1.4393850564956665,0.6307217478752136,-0.20582269132137299,-0.9686868190765381,-0.0016404094640165567,9.43080522119999e-06,26.44,0.0,0.0,1.24,0.0,0.0,0.0,0.0
10.612501700001303,0,0,0,0,1,64,8675062,3.2178430557250977,1.4156084060668945,0.6312332153320312,-0.37639740109443665,-0.747620165348053,0.00335089024156332,0.020406119525432587,26.42,0.11,0.2,0.9400000000000001,0.0,0.06,0.0,0.0
10.649175300000934,0,0,0,0,1,64,8675098,3.230388641357422,1.3744467496871948,0.6547543406486511,-0.6098479628562927,-0.3305990695953369,-0.000964500242844224,0.006062827073037624,26.42,0.0,0.32,1.16,0.0,0.0,0.04,0.0
10.669059800013201,0,0,0,0,1,64,8675118,3.2430453300476074,1.3445340394973755,0.690546989440918,-0.7637652158737183,0.036904044449329376,0.0019152413588017225,0.00549742067232728,26.400000000000002,0.03,0.15,0.98,0.0,0.0,0.14,0.0
10.696047500008717,0,0,0,0,1,64,8675145,3.257202625274658,1.3008155822753906,0.7677574157714844,-0.9761104583740234,0.7000154256820679,-0.001440669409930706,-0.009748815558850765,26.400000000000002,0.03,0.12,0.92,0.1,0.0,0.1,0.0
10.725645099999383,0,0,0,0,1,64,8675175,3.264326333999634,1.2578641176223755,0.8738577961921692,-1.1115347146987915,1.4667450189590454,-0.006949886679649353,0.0005400830414146185,26.42,0.06,0.07,1.03,0.1,0.0,0.08,0.0
10.756680199992843,0,0,0,0,1,64,8675206,3.260012149810791,1.2305082082748413,0.9904403686523438,-1.0655778646469116,2.102046251296997,-0.010288207791745663,-0.0012055281549692154,26.42,0.0,0.14,1.0,0.0,0.0,0.1,0.18
10.78767859999789,0,0,0,0,1,64,8675237,3.249938726425171,1.2136343717575073,1.0993528366088867,-0.920506477355957,2.5121517181396484,-0.007103545591235161,-0.0021593566052615643,26.42,0.08,0.21,0.93,0.0,0.13,0.24,0.2
10.818906700005755,0,0,0,0,1,64,8675268,3.2413876056671143,1.1913915872573853,1.2018741369247437,-0.8458383083343506,2.732004404067993,-0.00783650204539299,-0.005136962980031967,26.42,0.01,0.14,0.9500000000000001,0.0,0.27,0.37,0.1
10.849984100001166,0,0,0,0,1,64,8675299,3.235931634902954,1.1573883295059204,1.3020941019058228,-0.9019206166267395,2.869269847869873,-0.007936744950711727,-0.002123996615409851,26.42,0.0,0.12,0.89,0.0,0.34,0.4,0.05
10.88121449999744,0,0,0,0,1,64,8675330,3.2334859371185303,1.1154595613479614,1.3859516382217407,-1.0213350057601929,2.8343653678894043,-0.0030539752915501595,-0.006496011279523373,26.42,0.09,0.11,0.9500000000000001,0.0,0.3,0.4,0.0
10.912130799988518,0,0,0,0,1,64,8675361,3.2328922748565674,1.0704628229141235,1.4516572952270508,-1.1432539224624634,2.6468236446380615,-0.004433130845427513,-0.006220660172402859,26.44,0.09,0.03,0.93,0.0,0.22,0.43,0.0
10.943264700006694,0,0,0,0,1,64,8675393,3.232365369796753,1.0231651067733765,1.5007444620132446,-1.2368806600570679,2.3396036624908447,-0.010304014198482037,-0.002649634378030896,26.400000000000002,0.0,0.03,0.91,0.0,0.18,0.45,0.0
10.968161400000099,0,0,0,0,1,64,8675417,3.2311558723449707,0.98890620470047,1.5252882242202759,-1.2793997526168823,2.0534541606903076,0.0003681827802211046,-0.0032282511238008738,26.400000000000002,0.04,0.04,0.9500000000000001,0.0,0.16,0.43,0.02
11.005043899989687,0,0,0,0,1,64,8675454,3.228480339050293,0.9393075108528137,1.5408836603164673,-1.3021069765090942,1.538407564163208,0.009851020760834217,0.006095970049500465,26.42,0.0,0.0,0.9500000000000001,0.0,0.07,0.33,0.07
11.036557200015523,0,0,0,0,1,64,8675486,3.2247931957244873,0.9009578824043274,1.5380715131759644,-1.2755528688430786,1.075842022895813,0.00463514169678092,-0.010247338563203812,26.44,0.0,0.0,0.9400000000000001,0.0,0.0,0.24,0.29
11.061157199990703,0,0,0,0,1,64,8675510,3.2175416946411133,0.8774369359016418,1.5298901796340942,-1.212050437927246,0.7669985890388489,0.005178607534617186,-0.00671722088009119,26.44,0.0,0.0,0.92,0.0,0.0,0.2,0.44
11.0984019000025,0,0,0,0,1,64,8675548,3.201378583908081,0.850592315196991,1.50253427028656,-1.0487045049667358,0.2856157124042511,0.0011256227735430002,-0.0010677522514015436,26.42,0.0,0.0,0.89,0.0,0.0,0.18,0.49
11.129423800011864,0,0,0,0,1,64,8675579,3.189113140106201,0.8255372047424316,1.4744113683700562,-0.9668819904327393,-0.0494382306933403,-0.002375385956838727,-0.0023827124387025833,26.44,0.12,0.07,0.8300000000000001,0.0,0.0,0.12,0.31
11.160383600014029,0,0,0,0,1,64,8675610,3.1844236850738525,0.7869319915771484,1.4570261240005493,-1.0291974544525146,-0.20679554343223572,-0.0075715831480920315,0.0025308788754045963,26.42,0.0,0.09,0.8200000000000001,0.03,0.0,0.14,0.0
11.191072999994503,0,0,0,0,1,64,8675640,3.1879801750183105,0.7375890612602234,1.4534467458724976,-1.1864145994186401,-0.19166122376918793,0.0025539305061101913,-0.016905829310417175,26.42,0.16,0.03,0.91,0.0,0.0,0.19,0.0
11.221824700012803,0,0,0,0,1,64,8675671,3.199852228164673,0.6867119669914246,1.4521684646606445,-1.3206193447113037,-0.14295372366905212,0.004430566448718309,-0.015913264825940132,26.44,0.12,0.0,1.07,0.0,0.01,0.33,0.0
11.2534852999961,0,0,0,0,1,64,8675703,3.2116823196411133,0.645805835723877,1.4516572952270508,-1.324668288230896,-0.10165192186832428,-0.0021421308629214764,-0.012035381980240345,26.400000000000002,0.06,0.0,1.34,0.0,0.14,0.33,0.0
11.278324899991276,0,0,0,0,1,64,8675728,3.217106580734253,0.6243302226066589,1.4470552206039429,-1.2247945070266724,-0.11067432910203934,0.0036543228197842836,0.0042462279088795185,26.42,0.14,0.0,1.21,0.02,0.21,0.28,0.0
11.315526199992746,0,0,0,0,1,64,8675765,3.228569746017456,0.6102685928344727,1.4365730285644531,-0.964766263961792,-0.1645640879869461,-0.0031966499518603086,0.003859742544591427,26.400000000000002,0.0,0.0,1.09,0.0,0.06,0.26,0.0
11.346075300010853,0,0,0,0,1,64,8675795,3.239199638366699,0.6115469932556152,1.4235340356826782,-0.6997620463371277,-0.2281825840473175,-0.0032567325979471207,-0.004020716063678265,26.42,0.12,0.13,0.89,0.07,0.27,0.02,0.0
11.376503400009824,0,0,0,0,1,64,8675826,3.256960868835449,0.6340453028678894,1.3872299194335938,-0.3311043083667755,-0.45608535408973694,0.0011049315799027681,0.0010479711927473545,26.400000000000002,0.0,0.17,0.9500000000000001,0.0,0.25,0.0,0.0
11.40783989999909,0,0,0,0,1,64,8675857,3.2730469703674316,0.6948931813240051,1.320501685142517,0.2717170715332031,-0.9022889733314514,0.0026402827352285385,0.0018707177368924022,26.400000000000002,0.0,0.25,0.9400000000000001,0.0,0.14,0.0,0.0
11.439202800014755,0,0,0,0,1,64,8675888,3.2895398139953613,0.7787507176399231,1.2432914972305298,0.9430398344993591,-1.3576465845108032,-0.0038992755580693483,0.002170650055631995,26.42,0.06,0.1,1.1,0.0,0.23,0.0,0.0
11.46973350000917,0,0,0,0,1,64,8675919,3.3012778759002686,0.8677217364311218,1.1832107305526733,1.484264850616455,-1.5473895072937012,-0.009160327725112438,0.001019578310661018,26.400000000000002,0.0,0.0,1.08,0.0,0.23,0.0,0.0
11.500992899993435,0,0,0,0,1,64,8675950,3.3071696758270264,0.9595049023628235,1.1466506719589233,1.8864026069641113,-1.4611047506332397,-0.009331868961453438,0.005879890639334917,26.42,0.09,0.0,1.1,0.0,0.0,0.0,0.0
11.530650200002128,0,0,0,0,1,64,8675980,3.305903434753418,1.0558900833129883,1.1213401556015015,2.227278232574463,-1.2913240194320679,-0.0013929243432357907,0.004041035659611225,26.42,0.0,0.01,1.1300000000000001,0.0,0.0,0.0,0.11
11.56199519999791,0,0,0,0,1,64,8676011,3.2979421615600586,1.1581554412841797,1.0978189706802368,2.5258126258850098,-1.1374692916870117,0.005170814692974091,-0.002086576772853732,26.42,0.0,0.03,1.0,0.0,0.0,0.0,0.23
11.59307540001464,0,0,0,0,1,64,8676042,3.290497064590454,1.2542848587036133,1.0732752084732056,2.695335626602173,-1.0351450443267822,0.00264930073171854,-0.0007316874689422548,26.42,0.0,0.0,0.96,0.0,0.0,0.0,0.19
11.624464599997737,0,0,0,0,1,64,8676074,3.2838687896728516,1.340187668800354,1.0438737869262695,2.699467182159424,-0.9924449920654297,0.005044873803853989,0.0062853810377418995,26.400000000000002,0.16,0.0,0.96,0.0,0.0,0.0,0.17
11.64933650000603,0,0,0,0,1,64,8676099,3.279639959335327,1.3946441411972046,1.013450026512146,2.5884132385253906,-1.0317877531051636,0.004126125946640968,-0.0058294921182096004,26.400000000000002,0.0,0.0,0.92,0.0,0.0,0.0,0.19
11.687035400012974,0,0,0,0,1,64,8676136,3.273024559020996,1.4529353380203247,0.956181526184082,2.2712812423706055,-1.190145492553711,0.002076299162581563,-0.0031520165503025055,26.44,0.17,0.01,0.92,0.03,0.0,0.0,0.14
11.718630199990002,0,0,0,0,1,64,8676168,3.268691301345825,1.4774789810180664,0.9037704467773438,1.8587517738342285,-1.3238892555236816,0.0007607238949276507,0.0016426435904577374,26.44,0.09,0.0,0.9,0.0,0.0,0.0,0.13
11.743311500002164,0,0,0,0,1,64,8676193,3.264892339706421,1.4805469512939453,0.8669548034667969,1.469599723815918,-1.366856575012207,-0.00033252371940761805,0.0025570117868483067,26.42,0.0,0.0,0.92,0.0,0.0,0.0,0.23
11.780515199992806,0,0,0,0,1,64,8676230,3.253335952758789,1.4751781225204468,0.8201684951782227,0.9446215629577637,-1.3354113101959229,0.005217608995735645,0.010286757722496986,26.42,0.0,0.0,0.85,0.03,0.07,0.02,0.55
11.810746700008167,0,0,0,0,1,64,8676260,3.2377591133117676,1.4623948335647583,0.7902558445930481,0.579993486404419,-1.2460722923278809,-0.008941096253693104,-0.001656767213717103,26.400000000000002,0.0,0.0,0.8200000000000001,0.14,0.19,0.0,0.61
11.841985400009435,0,0,0,0,1,64,8676291,3.221564531326294,1.4424530267715454,0.7621329426765442,0.24071896076202393,-1.147434949874878,0.004508553072810173,0.0016886226367205381,26.42,0.0,0.0,0.88,0.0,0.24,0.0,0.47000000000000003
11.873196700005792,0,0,0,0,1,64,8676322,3.2109062671661377,1.423022747039795,0.7319647669792175,-0.003914378117769957,-1.0943725109100342,0.0009185064118355513,0.006225684657692909,26.44,0.11,0.0,0.91,0.0,0.15,0.0,0.26
11.90397899999516,0,0,0,0,1,64,8676353,3.207481861114502,1.4097281694412231,0.7010294795036316,-0.12904678285121918,-1.0657165050506592,-0.00019728858023881912,-0.0007987639983184636,26.42,0.12,0.0,1.05,0.03,0.05,0.0,0.07
11.936224600009155,0,0,0,0,1,64,8676385,3.2103466987609863,1.4051262140274048,0.6721394658088684,-0.13944554328918457,-1.020898461341858,0.0017200525617226958,-0.008864420466125011,26.44,0.08,0.0,1.12,0.06,0.02,0.0,0.01
11.96040169999469,0,0,0,0,1,64,8676410,3.2140443325042725,1.4051262140274048,0.6534757614135742,-0.10355667024850845,-0.9620699286460876,-0.0011204088805243373,-0.0045477766543626785,26.42,0.0,0.0,1.17,0.11,0.07,0.0,0.06
11.998493499995675,0,0,0,0,1,64,8676448,3.2138097286224365,1.4035924673080444,0.6343011856079102,-0.07421090453863144,-0.8178443908691406,-0.014538709074258804,-0.007004642393440008,26.400000000000002,0.0,0.07,1.1500000000000001,0.0,0.02,0.0,0.21
12.029411199997412,0,0,0,0,1,64,8676479,3.211791753768921,1.3918317556381226,0.6314888000488281,-0.14554882049560547,-0.6242519617080688,-0.0025886567309498787,0.002255754079669714,26.400000000000002,0.0,0.1,0.93,0.0,0.11,0.0,0.0
12.061221200012369,0,0,0,0,1,64,8676510,3.221355676651001,1.3718900680541992,0.634556770324707,-0.2782925069332123,-0.4247501492500305,-0.0038010331336408854,-0.013717166148126125,26.42,0.0,0.1,0.92,0.0,0.0,0.0,0.0
12.092140699998708,0,0,0,0,1,64,8676541,3.239049196243286,1.343255639076233,0.6527090072631836,-0.44799456000328064,-0.16660714149475098,0.005026174243539572,-0.008177807554602623,26.44,0.08,0.15,0.96,0.0,0.0,0.0,0.0
12.123160299990559,0,0,0,0,1,64,8676572,3.2572786808013916,1.3005599975585938,0.7081880569458008,-0.69029301404953,0.3300046920776367,0.0013532927259802818,-0.0021162587217986584,26.42,0.0,0.11,1.03,0.0,0.0,0.14,0.0
12.154371300013736,0,0,0,0,1,64,8676604,3.2682173252105713,1.250449776649475,0.8055956959724426,-0.9444382786750793,1.075867772102356,2.2047897800803185e-05,0.0022910877596586943,26.400000000000002,0.0,0.11,1.1400000000000001,0.03,0.0,0.17,0.0
12.17953920000582,0,0,0,0,1,64,8676629,3.2692794799804688,1.2192589044570923,0.8937994837760925,-1.030042052268982,1.643375039100647,-0.0015464224852621555,-0.004867807030677795,26.42,0.0,0.14,1.12,0.0,0.01,0.14,0.0
12.217309600004228,0,0,0,0,1,64,8676667,3.2619967460632324,1.194715142250061,1.0336475372314453,-0.9201936721801758,2.3246331214904785,0.0001263734302483499,0.009639267809689045,26.42,0.0,0.13,1.07,0.0,0.05,0.18,0.15
12.247965999995358,0,0,0,0,1,64,8676697,3.2536959648132324,1.1852556467056274,1.1392364501953125,-0.751882016658783,2.6511621475219727,-0.003644440323114395,0.00023912067990750074,26.44,0.0,0.07,1.06,0.0,0.15,0.26,0.22
12.278167899989057,0,0,0,0,1,64,8676727,3.244204044342041,1.1688932180404663,1.2435470819473267,-0.6764410138130188,2.8675436973571777,-0.003641559276729822,0.003997947089374065,26.42,0.0,0.07,1.02,0.0,0.23,0.28,0.23
12.309241600014502,0,0,0,0,1,64,8676758,3.234969139099121,1.1377023458480835,1.347346305847168,-0.75324547290802,3.0045228004455566,0.0019088778644800186,-0.0025544175878167152,26.400000000000002,0.0,0.09,0.98,0.0,0.21,0.2,0.17
12.34036920001381,0,0,0,0,1,64,8676790,3.227874994277954,1.093983769416809,1.4350391626358032,-0.9222915768623352,2.9440410137176514,-0.0042714085429906845,-0.0033580567687749863,26.42,0.01,0.11,0.93,0.0,0.13,0.21,0.11
12.365622999990592,0,0,0,0,1,64,8676815,3.223567247390747,1.0574239492416382,1.488472819328308,-1.0465348958969116,2.7724392414093018,-0.007005105726420879,-0.006506188772618771,26.42,0.0,0.11,0.87,0.0,0.11,0.23,0.05
12.40240970000741,0,0,0,0,1,64,8676852,3.2202343940734863,1.006546974182129,1.537304401397705,-1.1584193706512451,2.3205409049987793,-0.0049894521944224834,0.001863915822468698,26.42,0.0,0.05,0.91,0.0,0.1,0.29,0.03
12.427949000004446,0,0,0,0,1,64,8676877,3.218287467956543,0.973310649394989,1.5511102676391602,-1.1949423551559448,1.9238311052322388,0.0012816478265449405,-0.0006330144824460149,26.400000000000002,0.0,0.01,0.96,0.0,0.1,0.3,0.06
12.46467409998877,0,0,0,0,1,64,8676914,3.2148752212524414,0.9244790077209473,1.5536669492721558,-1.233927845954895,1.3236441612243652,0.0005606480408459902,0.021512016654014587,26.42,0.09,0.0,0.97,0.0,0.0,0.24,0.21
12.489683399995556,0,0,0,0,1,64,8676939,3.20920467376709,0.8930323719978333,1.5526442527770996,-1.2416974306106567,1.0057696104049683,-0.0019795456901192665,0.028906535357236862,26.42,0.03,0.0,0.88,0.0,0.0,0.19,0.41000000000000003
12.526434400002472,0,0,0,0,1,64,8676976,3.194230079650879,0.8554498553276062,1.5388383865356445,-1.1750785112380981,0.5745047330856323,0.004526364151388407,0.0009992392733693123,26.42,0.14,0.0,0.91,0.0,0.0,0.14,0.49
12.551742200012086,0,0,0,0,1,64,8677001,3.183319330215454,0.8329513669013977,1.5211976766586304,-1.1076973676681519,0.28421545028686523,0.0011038720840588212,0.003950711339712143,26.400000000000002,0.0,0.03,0.89,0.0,0.0,0.14,0.42
12.589349000016227,0,0,0,0,1,64,8677039,3.1730897426605225,0.7925565838813782,1.4925633668899536,-1.0810989141464233,-0.06167113035917282,-0.011963747441768646,-0.004919511266052723,26.400000000000002,0.0,0.06,0.85,0.01,0.0,0.11,0.13
12.620569199993042,0,0,0,0,1,64,8677070,3.174016237258911,0.7506278157234192,1.4790130853652954,-1.1483875513076782,-0.17521978914737701,0.0028351028449833393,-0.0037820462603121996,26.42,0.0,0.01,0.89,0.07,0.0,0.08,0.0
12.651688899990404,0,0,0,0,1,64,8677101,3.1821815967559814,0.7053753733634949,1.4726215600967407,-1.233445644378662,-0.18919040262699127,-0.005796023178845644,0.00859160628169775,26.400000000000002,0.01,0.0,1.05,0.0,0.0,0.13,0.0
12.682228399993619,0,0,0,0,1,64,8677131,3.192610740661621,0.6672816276550293,1.4685310125350952,-1.2551391124725342,-0.16603626310825348,-0.006125125102698803,-0.01228391658514738,26.400000000000002,0.14,0.0,1.18,0.0,0.1,0.09,0.0
12.712701200012816,0,0,0,0,1,64,8677162,3.2020227909088135,0.6412038803100586,1.4593271017074585,-1.1523793935775757,-0.19115504622459412,0.001884471159428358,-0.005197885446250439,26.42,0.0,0.0,1.12,0.0,0.25,0.08,0.0
12.743264299992006,0,0,0,0,1,64,8677192,3.21415114402771,0.6327670216560364,1.4444986581802368,-0.9340720772743225,-0.26857608556747437,0.0026555077638477087,-0.007654231041669846,26.42,0.0,0.0,1.06,0.0,0.14,0.05,0.0
12.7742825000023,0,0,0,0,1,64,8677224,3.2304184436798096,0.6389029622077942,1.4255794286727905,-0.6197988390922546,-0.35755300521850586,0.0016520043136551976,0.0028214058838784695,26.400000000000002,0.06,0.08,1.0,0.1,0.23,0.0,0.0
12.799754100007704,0,0,0,0,1,64,8677249,3.246443271636963,0.6606343388557434,1.4025697708129883,-0.30473387241363525,-0.4694003164768219,-0.0015564316418021917,-0.0023697796277701855,26.44,0.14,0.13,0.92,0.05,0.25,0.0,0.0
12.834402100008447,0,0,0,0,1,64,8677284,3.2656235694885254,0.7340097427368164,1.347090721130371,0.398975670337677,-0.7917122840881348,-0.005982153583317995,0.0038789273239672184,26.39,0.06,0.14,1.03,0.0,0.19,0.0,0.0
12.856730100000277,0,0,0,0,1,64,8677306,3.2744805812835693,0.7979254722595215,1.304395079612732,0.9075959324836731,-1.0277416706085205,-0.002549092285335064,0.005111968144774437,26.400000000000002,0.0,0.08,1.17,0.0,0.24,0.0,0.0
12.895978100015782,0,0,0,0,1,64,8677345,3.2806358337402344,0.9152750968933105,1.2435470819473267,1.6286638975143433,-1.2296638488769531,-0.010606719180941582,-0.0010582972317934036,26.400000000000002,0.01,0.1,1.1400000000000001,0.0,0.2,0.0,0.0
12.927734099997906,0,0,0,0,1,64,8677377,3.281306743621826,1.0093592405319214,1.2123562097549438,2.0014970302581787,-1.1670215129852295,-0.0012631012359634042,0.0031700879335403442,26.42,0.0,0.07,1.19,0.0,0.0,0.0,0.0
12.952932499989402,0,0,0,0,1,64,8677402,3.278958797454834,1.0865696668624878,1.191391944885254,2.2354319095611572,-1.0843394994735718,-3.136502346023917e-05,-0.0008830240112729371,26.42,0.0,0.09,1.1300000000000001,0.0,0.0,0.0,0.1
12.989962499996182,0,0,0,0,1,64,8677439,3.269437551498413,1.2039190530776978,1.1494630575180054,2.5333659648895264,-1.082916498184204,0.002903696848079562,0.0032380037009716034,26.44,0.11,0.1,0.9500000000000001,0.0,0.0,0.0,0.25
13.01493480001227,0,0,0,0,1,64,8677464,3.262735366821289,1.2783170938491821,1.1146926879882812,2.6468279361724854,-1.1487228870391846,0.0036737576592713594,0.005460022483021021,26.42,0.0,0.02,0.86,0.0,0.0,0.0,0.21
13.0521080000035,0,0,0,0,1,64,8677501,3.256230354309082,1.3649870157241821,1.06100332736969,2.564729928970337,-1.2445082664489746,0.00022902758792042732,0.0065506091341376305,26.42,0.0,0.01,0.88,0.03,0.0,0.0,0.09
13.076878199994098,0,0,0,0,1,64,8677526,3.2536203861236572,1.4084497690200806,1.0218868255615234,2.380500078201294,-1.31294846534729,0.0020352876745164394,-0.0012404529843479395,26.400000000000002,0.0,0.0,0.86,0.03,0.0,0.0,0.07
13.113369800004875,0,0,0,0,1,64,8677563,3.250491142272949,1.4531911611557007,0.9607833027839661,2.008759021759033,-1.4195297956466675,0.0022526809480041265,-0.006841160356998444,26.400000000000002,0.03,0.0,0.88,0.0,0.0,0.0,0.09
13.138849999988452,0,0,0,0,1,64,8677588,3.2483973503112793,1.4713430404663086,0.9203885197639465,1.7192853689193726,-1.4672285318374634,-0.0051989867351949215,-0.0029009170830249786,26.44,0.11,0.0,0.9,0.0,0.0,0.0,0.13
13.175521700002719,0,0,0,0,1,64,8677625,3.242694616317749,1.4782460927963257,0.8705342411994934,1.2377413511276245,-1.4375911951065063,0.004779796116054058,0.0019470314728096128,26.42,0.0,0.0,0.91,0.0,0.0,0.0,0.25
13.200912800006336,0,0,0,0,1,64,8677650,3.2360410690307617,1.4764562845230103,0.8457348942756653,0.9304587841033936,-1.3426387310028076,0.016391055658459663,-0.004583408590406179,26.42,0.0,0.0,0.92,0.07,0.05,0.0,0.51
13.237446599989198,0,0,0,0,1,64,8677687,3.218456983566284,1.4654628038406372,0.8201684951782227,0.5404382348060608,-1.1362444162368774,0.001321334857493639,-0.003976414445787668,26.400000000000002,0.09,0.0,0.93,0.06,0.17,0.0,0.64
13.2629803000018,0,0,0,0,1,64,8677712,3.204679489135742,1.4511457681655884,0.8063628077507019,0.2884993851184845,-0.9985264539718628,0.0035409682895988226,-0.00870294775813818,26.400000000000002,0.0,0.0,0.89,0.04,0.2,0.0,0.5700000000000001
13.298730800015619,0,0,0,0,1,64,8677748,3.1907520294189453,1.430948257446289,0.7815634608268738,0.013403849676251411,-0.8889914751052856,-0.0028924907092005014,-0.0021047748159617186,26.400000000000002,0.06,0.01,0.9,0.0,0.17,0.0,0.25
13.324198299989803,0,0,0,0,1,64,8677773,3.1875600814819336,1.424045443534851,0.7580423355102539,-0.06055320426821709,-0.8915677666664124,0.0012630460551008582,0.0038713167887181044,26.400000000000002,0.0,0.0,0.96,0.0,0.11,0.0,0.08
13.360754699999234,0,0,0,0,1,64,8677810,3.1921515464782715,1.4225114583969116,0.7179031372070312,-0.058077916502952576,-0.9534016847610474,0.00037461076863110065,-0.008026652038097382,26.42,0.08,0.0,1.06,0.0,0.02,0.0,0.0
13.39207639999222,0,0,0,0,1,64,8677841,3.200115203857422,1.4222558736801147,0.6869678497314453,-0.03959820419549942,-0.9726415872573853,-0.0027028124313801527,-0.007811060640960932,26.400000000000002,0.0,0.0,1.17,0.06,0.01,0.0,0.0
13.423817500006407,0,0,0,0,1,64,8677873,3.2023885250091553,1.4179095029830933,0.6675373911857605,-0.05606593191623688,-0.881108283996582,-0.006028061266988516,-0.014497345313429832,26.400000000000002,0.0,0.01,1.24,0.0,0.0,0.0,0.03
13.448115900013363,0,0,0,0,1,64,8677897,3.203350067138672,1.4041036367416382,0.6652364730834961,-0.15484145283699036,-0.7225728631019592,-0.003262185025960207,-0.0009116372093558311,26.44,0.01,0.11,1.0,0.0,0.0,0.0,0.0
13.485630899987882,0,0,0,0,1,64,8677935,3.2143521308898926,1.3662654161453247,0.6790421605110168,-0.4183182418346405,-0.3775792121887207,-0.0013615856878459454,-0.007282995153218508,26.400000000000002,0.0,0.36,1.11,0.0,0.0,0.0,0.0
13.516823500016471,0,0,0,0,1,64,8677966,3.233912467956543,1.320501685142517,0.7204596400260925,-0.7020516991615295,0.06503415107727051,0.00010095740435644984,-0.0034204430412501097,26.42,0.01,0.16,0.99,0.0,0.0,0.14,0.0
13.547476600011578,0,0,0,0,1,64,8677997,3.25146484375,1.2686020135879517,0.7956247329711914,-0.9738945960998535,0.6944504380226135,-0.0023022706154733896,-0.005329339765012264,26.400000000000002,0.01,0.17,1.01,0.0,0.0,0.15,0.0
13.578425399988191,0,0,0,0,1,64,8678028,3.2600395679473877,1.222582459449768,0.8958447575569153,-1.1309380531311035,1.3865853548049927,0.005224947817623615,-0.006154666189104319,26.42,0.01,0.09,1.19,0.0,0.0,0.18,0.0
13.609146400005557,0,0,0,0,1,64,8678058,3.2583816051483154,1.1924142837524414,1.009359359741211,-1.112539529800415,2.023616313934326,0.005367020610719919,-0.0035757124423980713,26.44,0.0,0.07,1.07,0.0,0.0,0.19,0.12
13.640607700013788,0,0,0,0,1,64,8678090,3.249877452850342,1.1747735738754272,1.1302881240844727,-0.9579464793205261,2.534107208251953,-0.003209309186786413,-0.0020937558729201555,26.42,0.12,0.04,1.0,0.0,0.13,0.27,0.27
13.664998399995966,0,0,0,0,1,64,8678114,3.2415807247161865,1.164035677909851,1.2190033197402954,-0.8358274102210999,2.791236400604248,-0.001121743582189083,-0.005769043229520321,26.42,0.0,0.07,0.96,0.0,0.25,0.35000000000000003,0.28
13.702480300009483,0,0,0,0,1,64,8678152,3.229257345199585,1.1369352340698242,1.352971076965332,-0.7794467210769653,3.0391061305999756,-0.0006514822598546743,-0.002616854617372155,26.400000000000002,0.0,0.08,0.92,0.0,0.32,0.35000000000000003,0.2
